model_type,curve_type,class_name,precision,recall,samples_per_class,fold
RandomForest,per_class,Treg,0.92,0.03427719821162444,30,1
RandomForest,per_class,Treg,0.9047619047619048,0.028315946348733235,30,1
RandomForest,per_class,Treg,0.8823529411764706,0.022354694485842028,30,1
RandomForest,per_class,Treg,0.9333333333333333,0.020864381520119227,30,1
RandomForest,per_class,Treg,0.9090909090909091,0.014903129657228018,30,1
RandomForest,per_class,Treg,1.0,0.013412816691505217,30,1
RandomForest,per_class,Treg,1.0,0.011922503725782414,30,1
RandomForest,per_class,Treg,1.0,0.007451564828614009,30,1
RandomForest,per_class,Treg,1.0,0.004470938897168405,30,1
RandomForest,per_class,Treg,1.0,0.0029806259314456036,30,1
RandomForest,per_class,Treg,1.0,0.0014903129657228018,30,1
RandomForest,per_class,Treg,1.0,0.0,30,1
RandomForest,per_class,Tumor,0.05746886523342378,1.0,30,1
RandomForest,per_class,Tumor,0.07266649071874726,1.0,30,1
RandomForest,per_class,Tumor,0.09322273009423847,1.0,30,1
RandomForest,per_class,Tumor,0.11716312056737589,1.0,30,1
RandomForest,per_class,Tumor,0.14455722786139308,1.0,30,1
RandomForest,per_class,Tumor,0.17427998734043676,1.0,30,1
RandomForest,per_class,Tumor,0.2038775006174364,0.9993946731234867,30,1
RandomForest,per_class,Tumor,0.2343239016067112,0.9975786924939467,30,1
RandomForest,per_class,Tumor,0.2671099578332793,0.9969733656174334,30,1
RandomForest,per_class,Tumor,0.2964498107767165,0.9957627118644068,30,1
RandomForest,per_class,Tumor,0.32177830003916963,0.9945520581113801,30,1
RandomForest,per_class,Tumor,0.34620253164556963,0.9933414043583535,30,1
RandomForest,per_class,Tumor,0.3680898876404494,0.9915254237288136,30,1
RandomForest,per_class,Tumor,0.3881906568650699,0.9909200968523002,30,1
RandomForest,per_class,Tumor,0.4027093596059113,0.9897094430992736,30,1
RandomForest,per_class,Tumor,0.41799077396207074,0.9872881355932204,30,1
RandomForest,per_class,Tumor,0.43160127253446445,0.9854721549636803,30,1
RandomForest,per_class,Tumor,0.44563133388112847,0.9848668280871671,30,1
RandomForest,per_class,Tumor,0.4569014084507042,0.9818401937046005,30,1
RandomForest,per_class,Tumor,0.46701238836070297,0.9812348668280871,30,1
RandomForest,per_class,Tumor,0.48100890207715136,0.9812348668280871,30,1
RandomForest,per_class,Tumor,0.49120679199514855,0.9806295399515739,30,1
RandomForest,per_class,Tumor,0.5023313646254274,0.9782082324455206,30,1
RandomForest,per_class,Tumor,0.5142217961009907,0.9739709443099274,30,1
RandomForest,per_class,Tumor,0.5253848673435965,0.9709443099273608,30,1
RandomForest,per_class,Tumor,0.5359411568037445,0.9703389830508474,30,1
RandomForest,per_class,Tumor,0.5445881552076243,0.9685230024213075,30,1
RandomForest,per_class,Tumor,0.5524766193280222,0.965496368038741,30,1
RandomForest,per_class,Tumor,0.5610014104372355,0.9630750605326877,30,1
RandomForest,per_class,Tumor,0.5702479338842975,0.9606537530266344,30,1
RandomForest,per_class,Tumor,0.579274990845844,0.9576271186440678,30,1
RandomForest,per_class,Tumor,0.5904155746911269,0.9546004842615012,30,1
RandomForest,per_class,Tumor,0.6001523229246002,0.9539951573849879,30,1
RandomForest,per_class,Tumor,0.609150833656456,0.9509685230024213,30,1
RandomForest,per_class,Tumor,0.6175314465408805,0.9509685230024213,30,1
RandomForest,per_class,Tumor,0.6244019138755981,0.9479418886198547,30,1
RandomForest,per_class,Tumor,0.6324543610547667,0.9437046004842615,30,1
RandomForest,per_class,Tumor,0.6425320645428216,0.9400726392251816,30,1
RandomForest,per_class,Tumor,0.6479463537300922,0.9358353510895884,30,1
RandomForest,per_class,Tumor,0.65587734241908,0.9322033898305084,30,1
RandomForest,per_class,Tumor,0.6632124352331606,0.9297820823244553,30,1
RandomForest,per_class,Tumor,0.6720736519070583,0.9279661016949152,30,1
RandomForest,per_class,Tumor,0.6818384649709951,0.9249394673123487,30,1
RandomForest,per_class,Tumor,0.6926584587323301,0.9194915254237288,30,1
RandomForest,per_class,Tumor,0.7009735744089013,0.9152542372881356,30,1
RandomForest,per_class,Tumor,0.7113840340103921,0.9116222760290557,30,1
RandomForest,per_class,Tumor,0.7199807877041307,0.9073849878934624,30,1
RandomForest,per_class,Tumor,0.7253281477880409,0.9031476997578692,30,1
RandomForest,per_class,Tumor,0.7330696984676224,0.8976997578692494,30,1
RandomForest,per_class,Tumor,0.7402010050251256,0.8916464891041163,30,1
RandomForest,per_class,Tumor,0.7476970317297851,0.8843825665859564,30,1
RandomForest,per_class,Tumor,0.7553246753246753,0.8801452784503632,30,1
RandomForest,per_class,Tumor,0.7616279069767442,0.8722760290556901,30,1
RandomForest,per_class,Tumor,0.7719203873050027,0.8686440677966102,30,1
RandomForest,per_class,Tumor,0.778809393773894,0.8631961259079903,30,1
RandomForest,per_class,Tumor,0.7865480822679266,0.8565375302663438,30,1
RandomForest,per_class,Tumor,0.7919010123734533,0.8523002421307506,30,1
RandomForest,per_class,Tumor,0.7962435970404098,0.8468523002421308,30,1
RandomForest,per_class,Tumor,0.8031088082901554,0.8444309927360775,30,1
RandomForest,per_class,Tumor,0.8071095571095571,0.8383777239709443,30,1
RandomForest,per_class,Tumor,0.8127584170112226,0.8329297820823245,30,1
RandomForest,per_class,Tumor,0.8180730101735487,0.8274818401937046,30,1
RandomForest,per_class,Tumor,0.8231744115872058,0.8256658595641646,30,1
RandomForest,per_class,Tumor,0.8360049321824907,0.8208232445520581,30,1
RandomForest,per_class,Tumor,0.841577958672511,0.8135593220338984,30,1
RandomForest,per_class,Tumor,0.8479087452471483,0.8099273607748184,30,1
RandomForest,per_class,Tumor,0.8547557840616966,0.8050847457627118,30,1
RandomForest,per_class,Tumor,0.8600260416666666,0.799636803874092,30,1
RandomForest,per_class,Tumor,0.8653088042049935,0.7972154963680388,30,1
RandomForest,per_class,Tumor,0.8695941450432468,0.7911622276029056,30,1
RandomForest,per_class,Tumor,0.8804347826086957,0.784503631961259,30,1
RandomForest,per_class,Tumor,0.8836088154269972,0.7766343825665859,30,1
RandomForest,per_class,Tumor,0.8902097902097902,0.7705811138014528,30,1
RandomForest,per_class,Tumor,0.8939179632248939,0.7651331719128329,30,1
RandomForest,per_class,Tumor,0.898353614889048,0.7596852300242131,30,1
RandomForest,per_class,Tumor,0.9024566473988439,0.7560532687651331,30,1
RandomForest,per_class,Tumor,0.904029304029304,0.7469733656174334,30,1
RandomForest,per_class,Tumor,0.9074074074074074,0.7415254237288136,30,1
RandomForest,per_class,Tumor,0.9086142322097378,0.7342615012106537,30,1
RandomForest,per_class,Tumor,0.91350531107739,0.7288135593220338,30,1
RandomForest,per_class,Tumor,0.9201841903300076,0.7257869249394673,30,1
RandomForest,per_class,Tumor,0.9217054263565891,0.7197336561743342,30,1
RandomForest,per_class,Tumor,0.9223529411764706,0.711864406779661,30,1
RandomForest,per_class,Tumor,0.9270833333333334,0.700363196125908,30,1
RandomForest,per_class,Tumor,0.9297253634894992,0.6967312348668281,30,1
RandomForest,per_class,Tumor,0.9343724364232978,0.6894673123486683,30,1
RandomForest,per_class,Tumor,0.9358333333333333,0.6797820823244553,30,1
RandomForest,per_class,Tumor,0.9407281964436918,0.6725181598062954,30,1
RandomForest,per_class,Tumor,0.946551724137931,0.6646489104116223,30,1
RandomForest,per_class,Tumor,0.9515418502202643,0.6537530266343826,30,1
RandomForest,per_class,Tumor,0.9536541889483066,0.6476997578692494,30,1
RandomForest,per_class,Tumor,0.9533213644524237,0.6428571428571429,30,1
RandomForest,per_class,Tumor,0.9537205081669692,0.6361985472154964,30,1
RandomForest,per_class,Tumor,0.9558417663293468,0.6289346246973365,30,1
RandomForest,per_class,Tumor,0.9608938547486033,0.6246973365617433,30,1
RandomForest,per_class,Tumor,0.9612476370510397,0.6156174334140436,30,1
RandomForest,per_class,Tumor,0.9617224880382775,0.6083535108958837,30,1
RandomForest,per_class,Tumor,0.9630709426627794,0.5998789346246973,30,1
RandomForest,per_class,Tumor,0.9635467980295567,0.5920096852300242,30,1
RandomForest,per_class,Tumor,0.966900702106319,0.5835351089588378,30,1
RandomForest,per_class,Tumor,0.9663608562691132,0.5738498789346247,30,1
RandomForest,per_class,Tumor,0.96900826446281,0.5677966101694916,30,1
RandomForest,per_class,Tumor,0.974869109947644,0.5635593220338984,30,1
RandomForest,per_class,Tumor,0.975635593220339,0.5575060532687651,30,1
RandomForest,per_class,Tumor,0.9753483386923901,0.5508474576271186,30,1
RandomForest,per_class,Tumor,0.9781897491821155,0.5429782082324455,30,1
RandomForest,per_class,Tumor,0.9800884955752213,0.5363196125907991,30,1
RandomForest,per_class,Tumor,0.9797525309336333,0.5272397094430993,30,1
RandomForest,per_class,Tumor,0.9796149490373726,0.5236077481840193,30,1
RandomForest,per_class,Tumor,0.9803921568627451,0.5145278450363197,30,1
RandomForest,per_class,Tumor,0.9824970828471412,0.5096852300242131,30,1
RandomForest,per_class,Tumor,0.9822485207100592,0.5024213075060533,30,1
RandomForest,per_class,Tumor,0.9832335329341317,0.49697336561743344,30,1
RandomForest,per_class,Tumor,0.9841656516443362,0.4891041162227603,30,1
RandomForest,per_class,Tumor,0.9851668726823238,0.4824455205811138,30,1
RandomForest,per_class,Tumor,0.9849812265331664,0.4763922518159806,30,1
RandomForest,per_class,Tumor,0.9885496183206107,0.4703389830508475,30,1
RandomForest,per_class,Tumor,0.9881889763779528,0.45581113801452783,30,1
RandomForest,per_class,Tumor,0.9919678714859438,0.44854721549636806,30,1
RandomForest,per_class,Tumor,0.994535519125683,0.4406779661016949,30,1
RandomForest,per_class,Tumor,0.9943899018232819,0.42917675544794187,30,1
RandomForest,per_class,Tumor,0.9942279942279942,0.41707021791767557,30,1
RandomForest,per_class,Tumor,0.9941690962099126,0.4128329297820823,30,1
RandomForest,per_class,Tumor,0.9940652818991098,0.40556900726392253,30,1
RandomForest,per_class,Tumor,0.9939301972685888,0.39648910411622273,30,1
RandomForest,per_class,Tumor,0.9953560371517027,0.38922518159806296,30,1
RandomForest,per_class,Tumor,0.9952830188679245,0.3831719128329298,30,1
RandomForest,per_class,Tumor,0.9952,0.3765133171912833,30,1
RandomForest,per_class,Tumor,0.9983579638752053,0.36803874092009686,30,1
RandomForest,per_class,Tumor,0.9983050847457627,0.3565375302663438,30,1
RandomForest,per_class,Tumor,0.9982788296041308,0.35108958837772397,30,1
RandomForest,per_class,Tumor,0.9982517482517482,0.3456416464891041,30,1
RandomForest,per_class,Tumor,0.9982300884955753,0.3414043583535109,30,1
RandomForest,per_class,Tumor,0.9981818181818182,0.33232445520581116,30,1
RandomForest,per_class,Tumor,0.9981167608286252,0.32082324455205813,30,1
RandomForest,per_class,Tumor,0.9980392156862745,0.30811138014527845,30,1
RandomForest,per_class,Tumor,0.9979633401221996,0.2966101694915254,30,1
RandomForest,per_class,Tumor,0.9978858350951374,0.2857142857142857,30,1
RandomForest,per_class,Tumor,0.9978165938864629,0.27663438256658596,30,1
RandomForest,per_class,Tumor,0.9977728285077951,0.2711864406779661,30,1
RandomForest,per_class,Tumor,0.9976905311778291,0.26150121065375304,30,1
RandomForest,per_class,Tumor,0.9976303317535545,0.25484261501210653,30,1
RandomForest,per_class,Tumor,0.9975369458128078,0.24515738498789347,30,1
RandomForest,per_class,Tumor,1.0,0.23849878934624696,30,1
RandomForest,per_class,Tumor,1.0,0.22699757869249396,30,1
RandomForest,per_class,Tumor,1.0,0.22033898305084745,30,1
RandomForest,per_class,Tumor,1.0,0.20823244552058112,30,1
RandomForest,per_class,Tumor,1.0,0.20520581113801453,30,1
RandomForest,per_class,Tumor,1.0,0.19612590799031476,30,1
RandomForest,per_class,Tumor,1.0,0.1894673123486683,30,1
RandomForest,per_class,Tumor,1.0,0.17433414043583534,30,1
RandomForest,per_class,Tumor,1.0,0.16464891041162227,30,1
RandomForest,per_class,Tumor,1.0,0.15677966101694915,30,1
RandomForest,per_class,Tumor,1.0,0.14951573849878935,30,1
RandomForest,per_class,Tumor,1.0,0.14467312348668282,30,1
RandomForest,per_class,Tumor,1.0,0.13619854721549637,30,1
RandomForest,per_class,Tumor,1.0,0.12530266343825666,30,1
RandomForest,per_class,Tumor,1.0,0.1198547215496368,30,1
RandomForest,per_class,Tumor,1.0,0.11077481840193705,30,1
RandomForest,per_class,Tumor,1.0,0.10472154963680387,30,1
RandomForest,per_class,Tumor,1.0,0.09987893462469734,30,1
RandomForest,per_class,Tumor,1.0,0.09564164648910412,30,1
RandomForest,per_class,Tumor,1.0,0.08777239709443099,30,1
RandomForest,per_class,Tumor,1.0,0.08232445520581114,30,1
RandomForest,per_class,Tumor,1.0,0.07324455205811138,30,1
RandomForest,per_class,Tumor,1.0,0.0671912832929782,30,1
RandomForest,per_class,Tumor,1.0,0.061138014527845036,30,1
RandomForest,per_class,Tumor,1.0,0.05871670702179177,30,1
RandomForest,per_class,Tumor,1.0,0.0526634382566586,30,1
RandomForest,per_class,Tumor,1.0,0.044794188861985475,30,1
RandomForest,per_class,Tumor,1.0,0.04055690072639225,30,1
RandomForest,per_class,Tumor,1.0,0.036924939467312345,30,1
RandomForest,per_class,Tumor,1.0,0.03268765133171913,30,1
RandomForest,per_class,Tumor,1.0,0.02784503631961259,30,1
RandomForest,per_class,Tumor,1.0,0.020581113801452784,30,1
RandomForest,per_class,Tumor,1.0,0.015738498789346248,30,1
RandomForest,per_class,Tumor,1.0,0.012711864406779662,30,1
RandomForest,per_class,Tumor,1.0,0.010895883777239709,30,1
RandomForest,per_class,Tumor,1.0,0.005447941888619854,30,1
RandomForest,per_class,Tumor,1.0,0.004842615012106538,30,1
RandomForest,per_class,Tumor,1.0,0.0036319612590799033,30,1
RandomForest,per_class,Tumor,1.0,0.003026634382566586,30,1
RandomForest,per_class,Tumor,1.0,0.0018159806295399517,30,1
RandomForest,per_class,Tumor,1.0,0.0006053268765133172,30,1
RandomForest,per_class,Tumor,1.0,0.0,30,1
