model_type,curve_type,class_name,precision,recall,samples_per_class,fold
RandomForest,per_class,Neutrophil,0.7695961995249406,0.47093023255813954,30,2
RandomForest,per_class,Neutrophil,0.7753086419753087,0.4563953488372093,30,2
RandomForest,per_class,Neutrophil,0.7791878172588832,0.44622093023255816,30,2
RandomForest,per_class,Neutrophil,0.783641160949868,0.4316860465116279,30,2
RandomForest,per_class,Neutrophil,0.7956403269754768,0.42441860465116277,30,2
RandomForest,per_class,Neutrophil,0.7966101694915254,0.40988372093023256,30,2
RandomForest,per_class,Neutrophil,0.8088235294117647,0.3997093023255814,30,2
RandomForest,per_class,Neutrophil,0.8108108108108109,0.39244186046511625,30,2
RandomForest,per_class,Neutrophil,0.8111455108359134,0.3808139534883721,30,2
RandomForest,per_class,Neutrophil,0.832258064516129,0.375,30,2
RandomForest,per_class,Neutrophil,0.8471760797342193,0.3706395348837209,30,2
RandomForest,per_class,Neutrophil,0.8551724137931035,0.36046511627906974,30,2
RandomForest,per_class,Neutrophil,0.8566308243727598,0.34738372093023256,30,2
RandomForest,per_class,Neutrophil,0.8597785977859779,0.3386627906976744,30,2
RandomForest,per_class,Neutrophil,0.8712121212121212,0.33430232558139533,30,2
RandomForest,per_class,Neutrophil,0.875,0.32558139534883723,30,2
RandomForest,per_class,Neutrophil,0.888,0.3226744186046512,30,2
RandomForest,per_class,Neutrophil,0.889795918367347,0.3168604651162791,30,2
RandomForest,per_class,Neutrophil,0.8962655601659751,0.313953488372093,30,2
RandomForest,per_class,Neutrophil,0.9012875536480687,0.30523255813953487,30,2
RandomForest,per_class,Neutrophil,0.9070796460176991,0.29796511627906974,30,2
RandomForest,per_class,Neutrophil,0.9120370370370371,0.2863372093023256,30,2
RandomForest,per_class,Neutrophil,0.9271844660194175,0.27761627906976744,30,2
RandomForest,per_class,Neutrophil,0.9289340101522843,0.26598837209302323,30,2
RandomForest,per_class,Neutrophil,0.9421052631578948,0.2601744186046512,30,2
RandomForest,per_class,Neutrophil,0.9565217391304348,0.2558139534883721,30,2
RandomForest,per_class,Neutrophil,0.9611111111111111,0.251453488372093,30,2
RandomForest,per_class,Neutrophil,0.96045197740113,0.24709302325581395,30,2
RandomForest,per_class,Neutrophil,0.96,0.2441860465116279,30,2
RandomForest,per_class,Neutrophil,0.9642857142857143,0.23546511627906977,30,2
RandomForest,per_class,Neutrophil,0.968944099378882,0.22674418604651161,30,2
RandomForest,per_class,Neutrophil,0.9681528662420382,0.22093023255813954,30,2
RandomForest,per_class,Neutrophil,0.9666666666666667,0.21075581395348839,30,2
RandomForest,per_class,Neutrophil,0.9655172413793104,0.20348837209302326,30,2
RandomForest,per_class,Neutrophil,0.9652777777777778,0.20203488372093023,30,2
RandomForest,per_class,Neutrophil,0.9716312056737588,0.19912790697674418,30,2
RandomForest,per_class,Neutrophil,0.9705882352941176,0.19186046511627908,30,2
RandomForest,per_class,Neutrophil,0.96875,0.18023255813953487,30,2
RandomForest,per_class,Neutrophil,0.967741935483871,0.1744186046511628,30,2
RandomForest,per_class,Neutrophil,0.975,0.17005813953488372,30,2
RandomForest,per_class,Neutrophil,0.9736842105263158,0.1613372093023256,30,2
RandomForest,per_class,Neutrophil,0.9727272727272728,0.1555232558139535,30,2
RandomForest,per_class,Neutrophil,0.9705882352941176,0.1438953488372093,30,2
RandomForest,per_class,Neutrophil,0.979381443298969,0.1380813953488372,30,2
RandomForest,per_class,Neutrophil,0.9782608695652174,0.1308139534883721,30,2
RandomForest,per_class,Neutrophil,0.9770114942528736,0.12354651162790697,30,2
RandomForest,per_class,Neutrophil,0.9879518072289156,0.11918604651162791,30,2
RandomForest,per_class,Neutrophil,0.9875,0.11482558139534883,30,2
RandomForest,per_class,Neutrophil,0.9866666666666667,0.10755813953488372,30,2
RandomForest,per_class,Neutrophil,0.9855072463768116,0.09883720930232558,30,2
RandomForest,per_class,Neutrophil,0.9841269841269841,0.09011627906976744,30,2
RandomForest,per_class,Neutrophil,0.9830508474576272,0.08430232558139535,30,2
RandomForest,per_class,Neutrophil,0.9824561403508771,0.08139534883720931,30,2
RandomForest,per_class,Neutrophil,0.9818181818181818,0.07848837209302326,30,2
RandomForest,per_class,Neutrophil,1.0,0.0755813953488372,30,2
RandomForest,per_class,Neutrophil,1.0,0.07267441860465117,30,2
RandomForest,per_class,Neutrophil,1.0,0.06395348837209303,30,2
RandomForest,per_class,Neutrophil,1.0,0.056686046511627904,30,2
RandomForest,per_class,Neutrophil,1.0,0.05232558139534884,30,2
RandomForest,per_class,Neutrophil,1.0,0.046511627906976744,30,2
RandomForest,per_class,Neutrophil,1.0,0.04505813953488372,30,2
RandomForest,per_class,Neutrophil,1.0,0.03924418604651163,30,2
RandomForest,per_class,Neutrophil,1.0,0.0377906976744186,30,2
RandomForest,per_class,Neutrophil,1.0,0.03488372093023256,30,2
RandomForest,per_class,Neutrophil,1.0,0.03197674418604651,30,2
RandomForest,per_class,Neutrophil,1.0,0.02616279069767442,30,2
RandomForest,per_class,Neutrophil,1.0,0.02180232558139535,30,2
RandomForest,per_class,Neutrophil,1.0,0.01744186046511628,30,2
RandomForest,per_class,Neutrophil,1.0,0.014534883720930232,30,2
RandomForest,per_class,Neutrophil,1.0,0.011627906976744186,30,2
RandomForest,per_class,Neutrophil,1.0,0.010174418604651164,30,2
RandomForest,per_class,Neutrophil,1.0,0.00872093023255814,30,2
RandomForest,per_class,Neutrophil,1.0,0.005813953488372093,30,2
RandomForest,per_class,Neutrophil,1.0,0.0014534883720930232,30,2
RandomForest,per_class,Neutrophil,1.0,0.0,30,2
RandomForest,per_class,Other,0.03551798511097196,1.0,30,2
RandomForest,per_class,Other,0.0393093880067828,0.9990205680705191,30,2
RandomForest,per_class,Other,0.04500728058950713,0.9990205680705191,30,2
RandomForest,per_class,Other,0.05141012057918369,0.9980411361410382,30,2
RandomForest,per_class,Other,0.05857282727639233,0.9960822722820764,30,2
RandomForest,per_class,Other,0.06574864235841738,0.9960822722820764,30,2
RandomForest,per_class,Other,0.07337192474674385,0.9931439764936337,30,2
RandomForest,per_class,Other,0.08112649011920954,0.9931439764936337,30,2
RandomForest,per_class,Other,0.08880682317770157,0.9892262487757101,30,2
RandomForest,per_class,Other,0.09624749355485535,0.9872673849167483,30,2
RandomForest,per_class,Other,0.10429193448061373,0.9853085210577864,30,2
RandomForest,per_class,Other,0.11241742246109059,0.9833496571988247,30,2
RandomForest,per_class,Other,0.12110977080820265,0.9833496571988247,30,2
RandomForest,per_class,Other,0.1296128447494497,0.980411361410382,30,2
RandomForest,per_class,Other,0.1377551020408163,0.9784524975514202,30,2
RandomForest,per_class,Other,0.14504373177842567,0.9745347698334965,30,2
RandomForest,per_class,Other,0.15387001706219947,0.9715964740450539,30,2
RandomForest,per_class,Other,0.16231741342524209,0.9686581782566112,30,2
RandomForest,per_class,Other,0.17103663830526133,0.9647404505386875,30,2
RandomForest,per_class,Other,0.1795761782974059,0.9627815866797258,30,2
RandomForest,per_class,Other,0.18795550441120062,0.9598432908912831,30,2
RandomForest,per_class,Other,0.19745608721986674,0.9578844270323212,30,2
RandomForest,per_class,Other,0.20604395604395603,0.9549461312438785,30,2
RandomForest,per_class,Other,0.21474288236592365,0.9529872673849168,30,2
RandomForest,per_class,Other,0.2225539733578319,0.9490695396669931,30,2
RandomForest,per_class,Other,0.22855100095328884,0.9392752203721841,30,2
RandomForest,per_class,Other,0.23565776458951534,0.9333986287952988,30,2
RandomForest,per_class,Other,0.243946419371458,0.9275220372184133,30,2
RandomForest,per_class,Other,0.24973347547974414,0.9177277179236043,30,2
RandomForest,per_class,Other,0.2576008844665561,0.9128305582761999,30,2
RandomForest,per_class,Other,0.26760969976905313,0.9079333986287953,30,2
RandomForest,per_class,Other,0.27588270496708556,0.9030362389813908,30,2
RandomForest,per_class,Other,0.2828033343624575,0.8971596474045054,30,2
RandomForest,per_class,Other,0.2900254129606099,0.8942213516160626,30,2
RandomForest,per_class,Other,0.2985516787360105,0.8883447600391773,30,2
RandomForest,per_class,Other,0.3076923076923077,0.881488736532811,30,2
RandomForest,per_class,Other,0.3134223471539002,0.8736532810969637,30,2
RandomForest,per_class,Other,0.32078204199855176,0.8677766895200784,30,2
RandomForest,per_class,Other,0.32649253731343286,0.8570029382957884,30,2
RandomForest,per_class,Other,0.332312404287902,0.8501469147894222,30,2
RandomForest,per_class,Other,0.3388560157790927,0.8413320274240941,30,2
RandomForest,per_class,Other,0.34579439252336447,0.8334965719882468,30,2
RandomForest,per_class,Other,0.35328345802161265,0.8325171400587659,30,2
RandomForest,per_class,Other,0.35887611749680715,0.8256611165523996,30,2
RandomForest,per_class,Other,0.3660130718954248,0.8227228207639569,30,2
RandomForest,per_class,Other,0.37276785714285715,0.8178256611165524,30,2
RandomForest,per_class,Other,0.3815668202764977,0.8109696376101861,30,2
RandomForest,per_class,Other,0.3882853094000945,0.8050930460333007,30,2
RandomForest,per_class,Other,0.39332365747460085,0.7962781586679726,30,2
RandomForest,per_class,Other,0.3995049504950495,0.7904015670910872,30,2
RandomForest,per_class,Other,0.4083930399181167,0.781586679725759,30,2
RandomForest,per_class,Other,0.41478762454116413,0.7747306562193927,30,2
RandomForest,per_class,Other,0.4197002141327623,0.7678746327130265,30,2
RandomForest,per_class,Other,0.4258241758241758,0.7590597453476984,30,2
RandomForest,per_class,Other,0.4338235294117647,0.7512242899118511,30,2
RandomForest,per_class,Other,0.4391657010428737,0.742409402546523,30,2
RandomForest,per_class,Other,0.44477434679334915,0.7335945151811949,30,2
RandomForest,per_class,Other,0.4530587522713507,0.732615083251714,30,2
RandomForest,per_class,Other,0.458975940777298,0.7286973555337904,30,2
RandomForest,per_class,Other,0.465615141955836,0.722820763956905,30,2
RandomForest,per_class,Other,0.4743339831059129,0.7149853085210578,30,2
RandomForest,per_class,Other,0.47808764940239046,0.7051909892262488,30,2
RandomForest,per_class,Other,0.4817320703653586,0.6973555337904016,30,2
RandomForest,per_class,Other,0.4878724878724879,0.6895200783545543,30,2
RandomForest,per_class,Other,0.4957142857142857,0.6797257590597453,30,2
RandomForest,per_class,Other,0.5033112582781457,0.6699314397649363,30,2
RandomForest,per_class,Other,0.5089955022488756,0.6650342801175319,30,2
RandomForest,per_class,Other,0.5178018575851393,0.6552399608227228,30,2
RandomForest,per_class,Other,0.5202220459952419,0.6425073457394711,30,2
RandomForest,per_class,Other,0.5250403877221325,0.6366307541625857,30,2
RandomForest,per_class,Other,0.5285359801488834,0.6258570029382958,30,2
RandomForest,per_class,Other,0.5393162393162393,0.6180215475024485,30,2
RandomForest,per_class,Other,0.5430809399477807,0.6111655239960823,30,2
RandomForest,per_class,Other,0.5538599640933572,0.604309500489716,30,2
RandomForest,per_class,Other,0.5605504587155963,0.5984329089128305,30,2
RandomForest,per_class,Other,0.5614525139664804,0.5905974534769833,30,2
RandomForest,per_class,Other,0.5663801337153773,0.5808031341821743,30,2
RandomForest,per_class,Other,0.5717073170731707,0.5739471106758081,30,2
RandomForest,per_class,Other,0.5794205794205795,0.5680705190989226,30,2
RandomForest,per_class,Other,0.5826530612244898,0.5592556317335945,30,2
RandomForest,per_class,Other,0.5822130299896587,0.5514201762977473,30,2
RandomForest,per_class,Other,0.5912951167728238,0.545543584720862,30,2
RandomForest,per_class,Other,0.5920344456404736,0.5386875612144956,30,2
RandomForest,per_class,Other,0.5971302428256071,0.5298726738491675,30,2
RandomForest,per_class,Other,0.6040494938132733,0.5259549461312438,30,2
RandomForest,per_class,Other,0.6071019473081328,0.5190989226248776,30,2
RandomForest,per_class,Other,0.6082352941176471,0.5063663075416258,30,2
RandomForest,per_class,Other,0.6123188405797102,0.49657198824681686,30,2
RandomForest,per_class,Other,0.6183395291201983,0.4887365328109696,30,2
RandomForest,per_class,Other,0.6259541984732825,0.48188050930460335,30,2
RandomForest,per_class,Other,0.6328947368421053,0.47110675808031344,30,2
RandomForest,per_class,Other,0.6389261744966444,0.46620959843290893,30,2
RandomForest,per_class,Other,0.6513888888888889,0.4593535749265426,30,2
RandomForest,per_class,Other,0.6633093525179856,0.4515181194906954,30,2
RandomForest,per_class,Other,0.6696296296296296,0.4427032321253673,30,2
RandomForest,per_class,Other,0.675187969924812,0.4397649363369246,30,2
RandomForest,per_class,Other,0.6882716049382716,0.43682664054848186,30,2
RandomForest,per_class,Other,0.694620253164557,0.4299706170421156,30,2
RandomForest,per_class,Other,0.7008130081300813,0.42213516160626835,30,2
RandomForest,per_class,Other,0.7052980132450332,0.41723800195886385,30,2
RandomForest,per_class,Other,0.7174657534246576,0.4103819784524976,30,2
RandomForest,per_class,Other,0.7296819787985865,0.40450538687561216,30,2
RandomForest,per_class,Other,0.7316176470588235,0.38981390793339865,30,2
RandomForest,per_class,Other,0.7372400756143668,0.3819784524975514,30,2
RandomForest,per_class,Other,0.746615087040619,0.3780607247796278,30,2
RandomForest,per_class,Other,0.753968253968254,0.3721841332027424,30,2
RandomForest,per_class,Other,0.7560483870967742,0.3672869735553379,30,2
RandomForest,per_class,Other,0.7536534446764092,0.3535749265426053,30,2
RandomForest,per_class,Other,0.7685589519650655,0.34476003917727716,30,2
RandomForest,per_class,Other,0.7685393258426966,0.33496571988246815,30,2
RandomForest,per_class,Other,0.7731481481481481,0.32713026444662097,30,2
RandomForest,per_class,Other,0.7759036144578313,0.31537708129285014,30,2
RandomForest,per_class,Other,0.7830423940149626,0.30754162585700295,30,2
RandomForest,per_class,Other,0.7840616966580977,0.2987267384916748,30,2
RandomForest,per_class,Other,0.7877984084880637,0.2908912830558276,30,2
RandomForest,per_class,Other,0.7932960893854749,0.2781586679725759,30,2
RandomForest,per_class,Other,0.7981927710843374,0.2595494613124388,30,2
RandomForest,per_class,Other,0.8025078369905956,0.2507345739471107,30,2
RandomForest,per_class,Other,0.8137254901960784,0.24387855044074436,30,2
RandomForest,per_class,Other,0.8116438356164384,0.23212536728697356,30,2
RandomForest,per_class,Other,0.8214285714285714,0.22526934378060726,30,2
RandomForest,per_class,Other,0.8302583025830258,0.22037218413320275,30,2
RandomForest,per_class,Other,0.8379446640316206,0.20763956904995104,30,2
RandomForest,per_class,Other,0.8432203389830508,0.19490695396669933,30,2
RandomForest,per_class,Other,0.8546255506607929,0.19000979431929482,30,2
RandomForest,per_class,Other,0.8486238532110092,0.1811949069539667,30,2
RandomForest,per_class,Other,0.855072463768116,0.1733594515181195,30,2
RandomForest,per_class,Other,0.8578947368421053,0.15964740450538686,30,2
RandomForest,per_class,Other,0.8777777777777778,0.15475024485798236,30,2
RandomForest,per_class,Other,0.8869047619047619,0.14593535749265427,30,2
RandomForest,per_class,Other,0.8841463414634146,0.14201762977473065,30,2
RandomForest,per_class,Other,0.8954248366013072,0.13418217433888344,30,2
RandomForest,per_class,Other,0.9097222222222222,0.12830558276199805,30,2
RandomForest,per_class,Other,0.8968253968253969,0.11067580803134182,30,2
RandomForest,per_class,Other,0.8888888888888888,0.10186092066601371,30,2
RandomForest,per_class,Other,0.8867924528301887,0.0920666013712047,30,2
RandomForest,per_class,Other,0.9157894736842105,0.08521057786483839,30,2
RandomForest,per_class,Other,0.9111111111111111,0.08031341821743389,30,2
RandomForest,per_class,Other,0.9204545454545454,0.07933398628795299,30,2
RandomForest,per_class,Other,0.925,0.07247796278158668,30,2
RandomForest,per_class,Other,0.9342105263157895,0.06953966699314397,30,2
RandomForest,per_class,Other,0.927536231884058,0.06268364348677767,30,2
RandomForest,per_class,Other,0.9365079365079365,0.05778648383937316,30,2
RandomForest,per_class,Other,0.9298245614035088,0.05190989226248776,30,2
RandomForest,per_class,Other,0.9423076923076923,0.047992164544564155,30,2
RandomForest,per_class,Other,0.9361702127659575,0.043095004897159644,30,2
RandomForest,per_class,Other,0.9512195121951219,0.03819784524975514,30,2
RandomForest,per_class,Other,0.9722222222222222,0.034280117531831536,30,2
RandomForest,per_class,Other,0.9696969696969697,0.031341821743388835,30,2
RandomForest,per_class,Other,0.9666666666666667,0.02840352595494613,30,2
RandomForest,per_class,Other,0.9642857142857143,0.02644466209598433,30,2
RandomForest,per_class,Other,0.9629629629629629,0.025465230166503428,30,2
RandomForest,per_class,Other,0.96,0.023506366307541625,30,2
RandomForest,per_class,Other,0.9523809523809523,0.019588638589618023,30,2
RandomForest,per_class,Other,1.0,0.015670910871694418,30,2
RandomForest,per_class,Other,1.0,0.009794319294809012,30,2
RandomForest,per_class,Other,1.0,0.007835455435847209,30,2
RandomForest,per_class,Other,1.0,0.005876591576885406,30,2
RandomForest,per_class,Other,1.0,0.004897159647404506,30,2
RandomForest,per_class,Other,1.0,0.0039177277179236044,30,2
RandomForest,per_class,Other,1.0,0.002938295788442703,30,2
RandomForest,per_class,Other,1.0,0.0019588638589618022,30,2
RandomForest,per_class,Other,1.0,0.0009794319294809011,30,2
RandomForest,per_class,Other,1.0,0.0,30,2
RandomForest,per_class,Treg,0.023342378069992346,1.0,30,2
RandomForest,per_class,Treg,0.02635610196786991,1.0,30,2
RandomForest,per_class,Treg,0.030432219148260692,1.0,30,2
RandomForest,per_class,Treg,0.03492560689115114,0.9970193740685543,30,2
RandomForest,per_class,Treg,0.0398427729140611,0.9970193740685543,30,2
RandomForest,per_class,Treg,0.04483221476510067,0.9955290611028316,30,2
RandomForest,per_class,Treg,0.04980243047789458,0.9955290611028316,30,2
RandomForest,per_class,Treg,0.05498847546921304,0.9955290611028316,30,2
RandomForest,per_class,Treg,0.06048240841494378,0.9940387481371088,30,2
RandomForest,per_class,Treg,0.06570781203822283,0.9940387481371088,30,2
RandomForest,per_class,Treg,0.07196029776674938,0.9940387481371088,30,2
RandomForest,per_class,Treg,0.07773109243697479,0.992548435171386,30,2
RandomForest,per_class,Treg,0.0835637094747424,0.9910581222056631,30,2
RandomForest,per_class,Treg,0.08971760572895554,0.9895678092399404,30,2
RandomForest,per_class,Treg,0.09560201874549387,0.9880774962742176,30,2
RandomForest,per_class,Treg,0.10252048863460646,0.9880774962742176,30,2
RandomForest,per_class,Treg,0.11009631351710396,0.9880774962742176,30,2
RandomForest,per_class,Treg,0.11828724353256022,0.9880774962742176,30,2
RandomForest,per_class,Treg,0.12549914432401596,0.9836065573770492,30,2
RandomForest,per_class,Treg,0.13403951925035648,0.9806259314456036,30,2
RandomForest,per_class,Treg,0.1427637314734089,0.9761549925484352,30,2
RandomForest,per_class,Treg,0.15234102026554858,0.9746646795827124,30,2
RandomForest,per_class,Treg,0.16168108776266996,0.9746646795827124,30,2
RandomForest,per_class,Treg,0.17029080429656798,0.9687034277198212,30,2
RandomForest,per_class,Treg,0.1781767955801105,0.9612518628912071,30,2
RandomForest,per_class,Treg,0.18836320893329414,0.9552906110283159,30,2
RandomForest,per_class,Treg,0.1973358116480793,0.9493293591654247,30,2
RandomForest,per_class,Treg,0.20800524934383202,0.9448584202682563,30,2
RandomForest,per_class,Treg,0.2171349288935137,0.9329359165424739,30,2
RandomForest,per_class,Treg,0.22795462861324553,0.9284649776453056,30,2
RandomForest,per_class,Treg,0.23908845113943608,0.9225037257824144,30,2
RandomForest,per_class,Treg,0.24878444084278767,0.9150521609538003,30,2
RandomForest,per_class,Treg,0.25825571549534293,0.9090909090909091,30,2
RandomForest,per_class,Treg,0.2695729537366548,0.9031296572280179,30,2
RandomForest,per_class,Treg,0.27909133055169216,0.8971684053651267,30,2
RandomForest,per_class,Treg,0.2897919690372521,0.8926974664679582,30,2
RandomForest,per_class,Treg,0.30015082956259426,0.8897168405365127,30,2
RandomForest,per_class,Treg,0.30885416666666665,0.8837555886736215,30,2
RandomForest,per_class,Treg,0.3168103448275862,0.8763040238450075,30,2
RandomForest,per_class,Treg,0.32624510352546165,0.8688524590163934,30,2
RandomForest,per_class,Treg,0.33391506689936007,0.8554396423248882,30,2
RandomForest,per_class,Treg,0.34339167169583584,0.8479880774962743,30,2
RandomForest,per_class,Treg,0.3497506234413965,0.8360655737704918,30,2
RandomForest,per_class,Treg,0.35958683021304066,0.8301043219076006,30,2
RandomForest,per_class,Treg,0.3671562082777036,0.819672131147541,30,2
RandomForest,per_class,Treg,0.37397260273972605,0.8137108792846498,30,2
RandomForest,per_class,Treg,0.38330975954738333,0.8077496274217586,30,2
RandomForest,per_class,Treg,0.39057971014492754,0.8032786885245902,30,2
RandomForest,per_class,Treg,0.3967310549777117,0.7958271236959762,30,2
RandomForest,per_class,Treg,0.4025974025974026,0.7853949329359166,30,2
RandomForest,per_class,Treg,0.4097978227060653,0.7853949329359166,30,2
RandomForest,per_class,Treg,0.4198717948717949,0.7809239940387481,30,2
RandomForest,per_class,Treg,0.42295081967213116,0.7690014903129657,30,2
RandomForest,per_class,Treg,0.4308600337268128,0.7615499254843517,30,2
RandomForest,per_class,Treg,0.43717728055077454,0.7570789865871833,30,2
RandomForest,per_class,Treg,0.44778761061946903,0.7540983606557377,30,2
RandomForest,per_class,Treg,0.4548736462093863,0.7511177347242921,30,2
RandomForest,per_class,Treg,0.46111111111111114,0.7421758569299552,30,2
RandomForest,per_class,Treg,0.46522556390977443,0.7377049180327869,30,2
RandomForest,per_class,Treg,0.46749521988527726,0.7287630402384501,30,2
RandomForest,per_class,Treg,0.47322297955209347,0.7242921013412816,30,2
RandomForest,per_class,Treg,0.48059701492537316,0.7198211624441133,30,2
RandomForest,per_class,Treg,0.4844221105527638,0.7183308494783904,30,2
RandomForest,per_class,Treg,0.49229188078108943,0.713859910581222,30,2
RandomForest,per_class,Treg,0.5005268703898841,0.7078986587183308,30,2
RandomForest,per_class,Treg,0.5075431034482759,0.7019374068554396,30,2
RandomForest,per_class,Treg,0.5103825136612021,0.6959761549925484,30,2
RandomForest,per_class,Treg,0.5144766146993318,0.6885245901639344,30,2
RandomForest,per_class,Treg,0.5215419501133787,0.6855439642324889,30,2
RandomForest,per_class,Treg,0.52479815455594,0.6780923994038748,30,2
RandomForest,per_class,Treg,0.5305882352941177,0.6721311475409836,30,2
RandomForest,per_class,Treg,0.5365269461077844,0.6676602086438153,30,2
RandomForest,per_class,Treg,0.5362318840579711,0.6616989567809239,30,2
RandomForest,per_class,Treg,0.5439900867410161,0.65424739195231,30,2
RandomForest,per_class,Treg,0.5503778337531486,0.6512667660208644,30,2
RandomForest,per_class,Treg,0.5552699228791774,0.6438152011922503,30,2
RandomForest,per_class,Treg,0.5591677503250976,0.6408345752608048,30,2
RandomForest,per_class,Treg,0.5636604774535809,0.6333830104321908,30,2
RandomForest,per_class,Treg,0.5685483870967742,0.6304023845007451,30,2
RandomForest,per_class,Treg,0.5753424657534246,0.6259314456035767,30,2
RandomForest,per_class,Treg,0.579750346740638,0.6229508196721312,30,2
RandomForest,per_class,Treg,0.5862552594670407,0.6229508196721312,30,2
RandomForest,per_class,Treg,0.5937052932761088,0.6184798807749627,30,2
RandomForest,per_class,Treg,0.5985507246376811,0.6154992548435171,30,2
RandomForest,per_class,Treg,0.6079881656804734,0.6125186289120715,30,2
RandomForest,per_class,Treg,0.6160849772382397,0.6050670640834576,30,2
RandomForest,per_class,Treg,0.6211656441717791,0.6035767511177347,30,2
RandomForest,per_class,Treg,0.6277258566978193,0.6005961251862891,30,2
RandomForest,per_class,Treg,0.6329113924050633,0.5961251862891207,30,2
RandomForest,per_class,Treg,0.6435483870967742,0.5946348733233979,30,2
RandomForest,per_class,Treg,0.6476345840130505,0.5916542473919523,30,2
RandomForest,per_class,Treg,0.653910149750416,0.5856929955290611,30,2
RandomForest,per_class,Treg,0.6604414261460102,0.5797317436661699,30,2
RandomForest,per_class,Treg,0.6655231560891939,0.5782414307004471,30,2
RandomForest,per_class,Treg,0.6649395509499136,0.5737704918032787,30,2
RandomForest,per_class,Treg,0.6736842105263158,0.5722801788375559,30,2
RandomForest,per_class,Treg,0.676678445229682,0.5707898658718331,30,2
RandomForest,per_class,Treg,0.6870503597122302,0.5692995529061102,30,2
RandomForest,per_class,Treg,0.6961325966850829,0.563338301043219,30,2
RandomForest,per_class,Treg,0.7033582089552238,0.5618479880774963,30,2
RandomForest,per_class,Treg,0.7069943289224953,0.5573770491803278,30,2
RandomForest,per_class,Treg,0.7066666666666667,0.5529061102831595,30,2
RandomForest,per_class,Treg,0.7123552123552124,0.5499254843517138,30,2
RandomForest,per_class,Treg,0.71875,0.5484351713859911,30,2
RandomForest,per_class,Treg,0.7170923379174853,0.5439642324888226,30,2
RandomForest,per_class,Treg,0.7211155378486056,0.5394932935916542,30,2
RandomForest,per_class,Treg,0.7272727272727273,0.5365126676602087,30,2
RandomForest,per_class,Treg,0.7360824742268042,0.5320417287630402,30,2
RandomForest,per_class,Treg,0.7379454926624738,0.5245901639344263,30,2
RandomForest,per_class,Treg,0.7451403887688985,0.5141579731743666,30,2
RandomForest,per_class,Treg,0.7521929824561403,0.511177347242921,30,2
RandomForest,per_class,Treg,0.7629796839729119,0.503725782414307,30,2
RandomForest,per_class,Treg,0.7643020594965675,0.4977645305514158,30,2
RandomForest,per_class,Treg,0.7733644859813084,0.4932935916542474,30,2
RandomForest,per_class,Treg,0.7708830548926014,0.481371087928465,30,2
RandomForest,per_class,Treg,0.7785888077858881,0.47690014903129657,30,2
RandomForest,per_class,Treg,0.7857142857142857,0.47540983606557374,30,2
RandomForest,per_class,Treg,0.7984886649874056,0.47242921013412814,30,2
RandomForest,per_class,Treg,0.8076923076923077,0.46944858420268254,30,2
RandomForest,per_class,Treg,0.8116710875331565,0.45603576751117736,30,2
RandomForest,per_class,Treg,0.8157181571815718,0.4485842026825633,30,2
RandomForest,per_class,Treg,0.8209366391184573,0.44411326378539495,30,2
RandomForest,per_class,Treg,0.8268156424581006,0.44113263785394935,30,2
RandomForest,per_class,Treg,0.8318840579710145,0.4277198211624441,30,2
RandomForest,per_class,Treg,0.8313609467455622,0.4187779433681073,30,2
RandomForest,per_class,Treg,0.8440366972477065,0.4113263785394933,30,2
RandomForest,per_class,Treg,0.846875,0.4038748137108793,30,2
RandomForest,per_class,Treg,0.853035143769968,0.3979135618479881,30,2
RandomForest,per_class,Treg,0.8491803278688524,0.3859910581222057,30,2
RandomForest,per_class,Treg,0.852233676975945,0.36959761549925485,30,2
RandomForest,per_class,Treg,0.8718861209964412,0.3651266766020864,30,2
RandomForest,per_class,Treg,0.8754716981132076,0.34575260804769004,30,2
RandomForest,per_class,Treg,0.8695652173913043,0.32786885245901637,30,2
RandomForest,per_class,Treg,0.8704453441295547,0.3204172876304024,30,2
RandomForest,per_class,Treg,0.8713692946058091,0.31296572280178836,30,2
RandomForest,per_class,Treg,0.8701298701298701,0.2995529061102832,30,2
RandomForest,per_class,Treg,0.8711111111111111,0.29210134128166915,30,2
RandomForest,per_class,Treg,0.8761467889908257,0.2846497764530551,30,2
RandomForest,per_class,Treg,0.8786407766990292,0.2697466467958271,30,2
RandomForest,per_class,Treg,0.88,0.26229508196721313,30,2
RandomForest,per_class,Treg,0.8882978723404256,0.2488822652757079,30,2
RandomForest,per_class,Treg,0.8977272727272727,0.23546944858420268,30,2
RandomForest,per_class,Treg,0.9,0.22801788375558868,30,2
RandomForest,per_class,Treg,0.9,0.21460506706408347,30,2
RandomForest,per_class,Treg,0.9133333333333333,0.20417287630402384,30,2
RandomForest,per_class,Treg,0.910958904109589,0.19821162444113263,30,2
RandomForest,per_class,Treg,0.9214285714285714,0.19225037257824143,30,2
RandomForest,per_class,Treg,0.917910447761194,0.18330849478390462,30,2
RandomForest,per_class,Treg,0.9140625,0.17436661698956782,30,2
RandomForest,per_class,Treg,0.9098360655737705,0.16542473919523099,30,2
RandomForest,per_class,Treg,0.9067796610169492,0.15946348733233978,30,2
RandomForest,per_class,Treg,0.9107142857142857,0.15201192250372578,30,2
RandomForest,per_class,Treg,0.9142857142857143,0.14307004470938897,30,2
RandomForest,per_class,Treg,0.9072164948453608,0.13114754098360656,30,2
RandomForest,per_class,Treg,0.9101123595505618,0.12071535022354694,30,2
